_25._tcp.mta-gw.infomaniak.ch, saopaulo, Secure, AACBoAABAAIAAwAJA18yNQRfdGNwBm10YS1ndwppbmZvbWFuaWFrAmNoAAA0AAEDXzI1BF90Y3AGbXRhLWd3CmluZm9tYW5pYWsCY2gAADQAAQAAASwAIwMBAQG7vDpl5fIGeqQ9urEHWD4aFFZ+0lacY0RdIeHeVWkmA18yNQRfdGNwBm10YS1ndwppbmZvbWFuaWFrAmNoAAAuAAEAAAEsAGEANA0FAAABLGHXPJhhu4YgvnIKaW5mb21hbmlhawJjaACCZhTV/ojuCc1pHqBgw1x0Et518NvHTUWdNG6qQNj2R84Gw3KKWqOwfNSTQWKSWRWrIZMAQCwPrxDY0D8VB/aYCmluZm9tYW5pYWsCY2gAAAIAAQABUX8AEwNuczIKaW5mb21hbmlhawJjaAAKaW5mb21hbmlhawJjaAAAAgABAAFRfwATA25zMQppbmZvbWFuaWFrAmNoAAppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAAg0CAAFRgGHXUMhhu5b7vnIKaW5mb21hbmlhawJjaAB8kvGGsa9Dx0SPROO+oApFifYmumZQcd3HKxNnVxsz/5E7lt9iAFeXeVsuM/bo3UAy+qMVaOhYCnjjITLnjJqGA25zMQppbmZvbWFuaWFrAmNoAAABAAEAAVF/AARUEEJCA25zMQppbmZvbWFuaWFrAmNoAAAcAAEAAVF/ABAgARYAAACqqgAAAAAAAAAKA25zMgppbmZvbWFuaWFrAmNoAAABAAEAAVF/AARUEENCA25zMgppbmZvbWFuaWFrAmNoAAAcAAEAAVF/ABAgARYAAACqqgAAAAAAAAALA25zMQppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAAQ0DAAFRgGHXYw1hu6d4vnIKaW5mb21hbmlhawJjaAD9xbtr+2uEjmsmKg4r74t1E/Ft96qFEyiWWHOjZanBdQvqnDDE55JF2gsfGcZMx0iuk1MGqx7tNlREBiB3lQ6SA25zMQppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAHA0DAAFRgGHXKHhhu29ovnIKaW5mb21hbmlhawJjaABw7mNjOHgoT/Uumkn8TX9OqS0QkeHnyJ1pO3xmPS8nj7WNJrHIYx0ZRVpvGGkRnPqIZsodtwNUEZ4sQM4yZ7j9A25zMgppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAAQ0DAAFRgGHXH7Bhu2ievnIKaW5mb21hbmlhawJjaAArFtd3zFVa8RDY6F11XDXoTeHJTptcx3y1xTlExCmSUKA4507+u+6ev4BtaoPXA/3cqOjpQvitT+Ft1VFXK5bYA25zMgppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAHA0DAAFRgGHXH7Bhu2ievnIKaW5mb21hbmlhawJjaADI9vCV/SsmumCSe0h+3xirL3p5Z//M4endo+8+4Witi70QnBnYxC9KI21KjL+rLfD0HZZth+iISc5xc/pcTPi0AAApEAAAAIAAAAA=
_25._tcp.mx2.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAACkAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAApACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAKQBbADQNBwAAADxhzPaAYbFHAEJ3A29uZQNjb20A5AB4/rko2paduWx58JMXystP4PHf21nbwLy5jbwhUWMlSPufy5rjI4lgBT+o+tT9OrXMFHexsVtZAcEwwRvTPAAAKRAAAACAAAAA
_25._tcp.mailsec.protonmail.ch, saopaulo, Secure, AACBoAABAAMABAAHA18yNQRfdGNwB21haWxzZWMKcHJvdG9ubWFpbAJjaAAANAABA18yNQRfdGNwB21haWxzZWMKcHJvdG9ubWFpbAJjaAAANAABAAAEkAAjAwEBYRGlaY0jyJ4Jw2/4M8FIftwbDIQfh8Sdro96CeEel54DXzI1BF90Y3AHbWFpbHNlYwpwcm90b25tYWlsAmNoAAA0AAEAAASQACMDAQF2u2ZxHaQWQzyokKWy5aBTPGAGR499EKRGmpR6zIOZ4QNfMjUEX3RjcAdtYWlsc2VjCnByb3Rvbm1haWwCY2gAAC4AAQAABJABIQA0CAUAAASwYdvOTWG0NeIaYQpwcm90b25tYWlsAmNoALC1Q1DmqwnkJjJaGG17+GyBmtEZyKcSE+IphKrDk4b/Ii4vozYu8HN5M6gwIjzT/Yy5yIew9EQeAQG01wxWzwdIL5S6wx31cpaZp3N1nBsYt+PNuw7H4Z1OVzIn9DIm5Va5kK4K955YbKmBmrYSTH2exNMCWiTx4f8pKkJgsf3dRuN66ckumDbZD6nILRD15i0lhNHIeMMfSyoTMh+3gcUt3Tjdo//QvayO42cFyCh1+Ki0c0S/SOXJvtZ/0UpFqjWxnNEt/Ap449LELkv6f0NPIBGWmPF2qX94JuzCihJmX9ncaiYPx1Tlv6guXlaTPvn9zHk5aoDt2VglRmYGxmQKcHJvdG9ubWFpbAJjaAAAAgABAAAEjwATA25zMgpwcm90b25tYWlsAmNoAApwcm90b25tYWlsAmNoAAACAAEAAASPABMDbnMzCnByb3Rvbm1haWwCY2gACnByb3Rvbm1haWwCY2gAAAIAAQAABI8AEwNuczEKcHJvdG9ubWFpbAJjaAAKcHJvdG9ubWFpbAJjaAAALgABAAAEjwEhAAIIAgAABLBh27ZXYbQmnRphCnByb3Rvbm1haWwCY2gAKMUAqwYiQ1gGmhMBqLtn1x9M+uMgz03gmPnY2ASWHzz5WOoxyuvxsGlG9obKba3YG6lv90zE71tNWNbDJlDUhesi8akaY444E1HRQ4LapsuTsB7N1TKnIYi+RGeqorpZmVujUro8G6gC94dElS6PtBmHWk6aXA4eS/mwHYEYFkX0PyCTDQwdXvgeLz6uRTwujD5Ztyi8RBGtmqpI6H8LuRAls715LCcr6dfe6MOyjgBVnCyaQRwir/nkqSvnwv5BucFXz7XoXZRVBdu+mPbTA+cmoefxGbPMUDsKauP5xBvM850kaAyBsyVk//WiIDBae2sryNBDs3wEzvTiGU4xvwNuczEKcHJvdG9ubWFpbAJjaAAAAQABAAAEkAAEuUYqlgNuczIKcHJvdG9ubWFpbAJjaAAAAQABAAAEkAAEsHfIlgNuczMKcHJvdG9ubWFpbAJjaAAAAQABAAAEkAAEzYQvAQNuczEKcHJvdG9ubWFpbAJjaAAALgABAAAEkAEhAAEIAwAABLBh2UXQYbGu4xphCnByb3Rvbm1haWwCY2gAQr+vXTCn1Uux1uYuy7xt+2HARYra2CHG6KTZeJTaxgiwJbIVUyebGi9/482XxTZIz2YwU+FXTlzJwxWGCrmlq3CC320FtvyW77wPBPU7rwUvkoe6Ka6lfB7+oSjIJ8exFkihVRzk7PS3K+5TF5ooERBawWoM7OWhmS+WNfj4thGPkXxbKAjcxLLRtuZWq6kzG9xYOPpPnHHIz8W1/lk7ksUXWTz/d+0dZ0NZUT094taQTr5GUCkZnKMRDMyqg6kiVQ0+vOI1Z6e3bsgzwiuUVga3BFmRfn6ioTFE8llbxoDppwqpqB6XxHZwd1MpC6ThzGEfl7BYFYU4En888JvWSgNuczIKcHJvdG9ubWFpbAJjaAAALgABAAAEkAEhAAEIAwAABLBh2UXQYbGu4xphCnByb3Rvbm1haWwCY2gAbh4Nql8gSAy4rQQ+y4hJzhsoJWPNxBTn9IAoyuVYSoqtxpAlny2j+uF9SthERB9ZWgcFmSvU6l6v15GoegInUoOw/yIlwrWRllEeGorhpxudgBHb/0MxBF2UF5rakh8UPfU+audz5aGvwFEoSl00AuxOtz3CFtFT7+6avK+BdchuLSCFPg7SazOl230x3s8bi1nq9AjguHFtW+Lm9w/SGWPvWzeXTTpvQth6mbV9RuA9tmxpWyqHUUoyBpcMEUg8/U7xGu10DYyWyZNm4Ry2Li6HUzqOOfoyB8AnTrCUb02IT/dzS7GAYhSC2+pqsYgAVdQLDvSXzxIQ2hQAxaJ0SQNuczMKcHJvdG9ubWFpbAJjaAAALgABAAAEkAEhAAEIAwAABLBh27mrYbQmrBphCnByb3Rvbm1haWwCY2gAIhE8p6y0pbTPipxl3hGEq+kiqksO1rqV2Mk/LR6HKSsjTdexuXPQY8nPGwoyTT4x573uuATDqjN/2WtwFYUOdsrO+25LoJc4spnUz8QJYqTRaaaScyTEEfhPrk3oWJtMBacpNsWQSe3VOkIhF9C6gGSLn6zfcRM3sphkv1jiLpJyZVKqMHPSZhG8E/nQSKvD2gW5uqci+tsgTPEmhmw07SeQn+fZsmBCqypciYv+BqTdGe9+JAH+JEN59n0iuvKe2g0GSrjNBbE2THnoh1c0TWk7j/ViTflPJPICMnD4YZJ32jwwnD3nb1Ht84MwtrTYfPq436q/lGqUpx0/PaQxfAAAKRAAAACAAAAA
_25._tcp.mailsec.protonmail.ch, saopaulo, Secure, AACBoAABAAMABAAHA18yNQRfdGNwB21haWxzZWMKcHJvdG9ubWFpbAJjaAAANAABA18yNQRfdGNwB21haWxzZWMKcHJvdG9ubWFpbAJjaAAANAABAAAEkAAjAwEBYRGlaY0jyJ4Jw2/4M8FIftwbDIQfh8Sdro96CeEel54DXzI1BF90Y3AHbWFpbHNlYwpwcm90b25tYWlsAmNoAAA0AAEAAASQACMDAQF2u2ZxHaQWQzyokKWy5aBTPGAGR499EKRGmpR6zIOZ4QNfMjUEX3RjcAdtYWlsc2VjCnByb3Rvbm1haWwCY2gAAC4AAQAABJABIQA0CAUAAASwYdvOTWG0NeIaYQpwcm90b25tYWlsAmNoALC1Q1DmqwnkJjJaGG17+GyBmtEZyKcSE+IphKrDk4b/Ii4vozYu8HN5M6gwIjzT/Yy5yIew9EQeAQG01wxWzwdIL5S6wx31cpaZp3N1nBsYt+PNuw7H4Z1OVzIn9DIm5Va5kK4K955YbKmBmrYSTH2exNMCWiTx4f8pKkJgsf3dRuN66ckumDbZD6nILRD15i0lhNHIeMMfSyoTMh+3gcUt3Tjdo//QvayO42cFyCh1+Ki0c0S/SOXJvtZ/0UpFqjWxnNEt/Ap449LELkv6f0NPIBGWmPF2qX94JuzCihJmX9ncaiYPx1Tlv6guXlaTPvn9zHk5aoDt2VglRmYGxmQKcHJvdG9ubWFpbAJjaAAAAgABAAAEjwATA25zMgpwcm90b25tYWlsAmNoAApwcm90b25tYWlsAmNoAAACAAEAAASPABMDbnMzCnByb3Rvbm1haWwCY2gACnByb3Rvbm1haWwCY2gAAAIAAQAABI8AEwNuczEKcHJvdG9ubWFpbAJjaAAKcHJvdG9ubWFpbAJjaAAALgABAAAEjwEhAAIIAgAABLBh27ZXYbQmnRphCnByb3Rvbm1haWwCY2gAKMUAqwYiQ1gGmhMBqLtn1x9M+uMgz03gmPnY2ASWHzz5WOoxyuvxsGlG9obKba3YG6lv90zE71tNWNbDJlDUhesi8akaY444E1HRQ4LapsuTsB7N1TKnIYi+RGeqorpZmVujUro8G6gC94dElS6PtBmHWk6aXA4eS/mwHYEYFkX0PyCTDQwdXvgeLz6uRTwujD5Ztyi8RBGtmqpI6H8LuRAls715LCcr6dfe6MOyjgBVnCyaQRwir/nkqSvnwv5BucFXz7XoXZRVBdu+mPbTA+cmoefxGbPMUDsKauP5xBvM850kaAyBsyVk//WiIDBae2sryNBDs3wEzvTiGU4xvwNuczEKcHJvdG9ubWFpbAJjaAAAAQABAAAEkAAEuUYqlgNuczIKcHJvdG9ubWFpbAJjaAAAAQABAAAEkAAEsHfIlgNuczMKcHJvdG9ubWFpbAJjaAAAAQABAAAEkAAEzYQvAQNuczEKcHJvdG9ubWFpbAJjaAAALgABAAAEkAEhAAEIAwAABLBh2UXQYbGu4xphCnByb3Rvbm1haWwCY2gAQr+vXTCn1Uux1uYuy7xt+2HARYra2CHG6KTZeJTaxgiwJbIVUyebGi9/482XxTZIz2YwU+FXTlzJwxWGCrmlq3CC320FtvyW77wPBPU7rwUvkoe6Ka6lfB7+oSjIJ8exFkihVRzk7PS3K+5TF5ooERBawWoM7OWhmS+WNfj4thGPkXxbKAjcxLLRtuZWq6kzG9xYOPpPnHHIz8W1/lk7ksUXWTz/d+0dZ0NZUT094taQTr5GUCkZnKMRDMyqg6kiVQ0+vOI1Z6e3bsgzwiuUVga3BFmRfn6ioTFE8llbxoDppwqpqB6XxHZwd1MpC6ThzGEfl7BYFYU4En888JvWSgNuczIKcHJvdG9ubWFpbAJjaAAALgABAAAEkAEhAAEIAwAABLBh2UXQYbGu4xphCnByb3Rvbm1haWwCY2gAbh4Nql8gSAy4rQQ+y4hJzhsoJWPNxBTn9IAoyuVYSoqtxpAlny2j+uF9SthERB9ZWgcFmSvU6l6v15GoegInUoOw/yIlwrWRllEeGorhpxudgBHb/0MxBF2UF5rakh8UPfU+audz5aGvwFEoSl00AuxOtz3CFtFT7+6avK+BdchuLSCFPg7SazOl230x3s8bi1nq9AjguHFtW+Lm9w/SGWPvWzeXTTpvQth6mbV9RuA9tmxpWyqHUUoyBpcMEUg8/U7xGu10DYyWyZNm4Ry2Li6HUzqOOfoyB8AnTrCUb02IT/dzS7GAYhSC2+pqsYgAVdQLDvSXzxIQ2hQAxaJ0SQNuczMKcHJvdG9ubWFpbAJjaAAALgABAAAEkAEhAAEIAwAABLBh27mrYbQmrBphCnByb3Rvbm1haWwCY2gAIhE8p6y0pbTPipxl3hGEq+kiqksO1rqV2Mk/LR6HKSsjTdexuXPQY8nPGwoyTT4x573uuATDqjN/2WtwFYUOdsrO+25LoJc4spnUz8QJYqTRaaaScyTEEfhPrk3oWJtMBacpNsWQSe3VOkIhF9C6gGSLn6zfcRM3sphkv1jiLpJyZVKqMHPSZhG8E/nQSKvD2gW5uqci+tsgTPEmhmw07SeQn+fZsmBCqypciYv+BqTdGe9+JAH+JEN59n0iuvKe2g0GSrjNBbE2THnoh1c0TWk7j/ViTflPJPICMnD4YZJ32jwwnD3nb1Ht84MwtrTYfPq436q/lGqUpx0/PaQxfAAAKRAAAACAAAAA
_25._tcp.clientesfi.com.br, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwCmNsaWVudGVzZmkDY29tAmJyAAA0AAEDXzI1BF90Y3AKY2xpZW50ZXNmaQNjb20CYnIAADQAAQAADhAAIwMBASmNbOZ7z7wjvPTUaSzurS/GqsNSVw60zCiOpLDF2N7kA18yNQRfdGNwCmNsaWVudGVzZmkDY29tAmJyAAAuAAEAAA4QAGUANA0FAAAOEGHX+EZhoy42ZUYKY2xpZW50ZXNmaQNjb20CYnIAbEYKj6xaO0t9ijBAOt7LC3qg4tuLQ/qynmOjZBFR3uFjBe4wtQsGZXWoMAFtuFcfYxHB7qb1Ohr+0lkdq3//cAAAKRAAAACAAAAA
_25._tcp.mx2.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAACgAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAoACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAKABbADQNBwAAADxhzPaAYbFHAEJ3A29uZQNjb20A5AB4/rko2paduWx58JMXystP4PHf21nbwLy5jbwhUWMlSPufy5rjI4lgBT+o+tT9OrXMFHexsVtZAcEwwRvTPAAAKRAAAACAAAAA
_25._tcp.mail.cloudmailflare.com.br, saopaulo, Insecure, AACBgAABAAEAAAABA18yNQRfdGNwBG1haWwOY2xvdWRtYWlsZmxhcmUDY29tAmJyAAA0AAEDXzI1BF90Y3AEbWFpbA5jbG91ZG1haWxmbGFyZQNjb20CYnIAADQAAQAAASwAIwMBAZFgfXAQ+fonoaTmjLXNLGYyweZ2pYAijpUeRJDU9z1SAAApEAAAAIAAAAA=
_25._tcp.mx2.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAACgAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAoACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAKABbADQNBwAAADxhzPaAYbFHAEJ3A29uZQNjb20A5AB4/rko2paduWx58JMXystP4PHf21nbwLy5jbwhUWMlSPufy5rjI4lgBT+o+tT9OrXMFHexsVtZAcEwwRvTPAAAKRAAAACAAAAA
_25._tcp.mail.clubedohardware.com.br, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwBG1haWwPY2x1YmVkb2hhcmR3YXJlA2NvbQJicgAANAABA18yNQRfdGNwBG1haWwPY2x1YmVkb2hhcmR3YXJlA2NvbQJicgAANAABAAABLAAjAwEBkq5Db7AVHBu39i0ZxLWl2pRdX5E1HQa6XVmUPiUiNggDXzI1BF90Y3AEbWFpbA9jbHViZWRvaGFyZHdhcmUDY29tAmJyAAAuAAEAAAEsAGoANA0GAAABLGHDCq1hwEuNhskPY2x1YmVkb2hhcmR3YXJlA2NvbQJicgB0ESe9ogBae+FVhvV9jozR07Oq0kuqop3j8dAwxD+3e431qrOnTvB8/tc0B5FbLsAy9h9LoZctpe3i3vYJqeAxAAApEAAAAIAAAAA=
_25._tcp.mx2.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAACgAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAoACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAKABbADQNBwAAADxhzPaAYbFHAEJ3A29uZQNjb20A5AB4/rko2paduWx58JMXystP4PHf21nbwLy5jbwhUWMlSPufy5rjI4lgBT+o+tT9OrXMFHexsVtZAcEwwRvTPAAAKRAAAACAAAAA
_25._tcp.mx2.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAACgAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAoACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAKABbADQNBwAAADxhzPaAYbFHAEJ3A29uZQNjb20A5AB4/rko2paduWx58JMXystP4PHf21nbwLy5jbwhUWMlSPufy5rjI4lgBT+o+tT9OrXMFHexsVtZAcEwwRvTPAAAKRAAAACAAAAA
_25._tcp.mx2.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAACgAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAoACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAKABbADQNBwAAADxhzPaAYbFHAEJ3A29uZQNjb20A5AB4/rko2paduWx58JMXystP4PHf21nbwLy5jbwhUWMlSPufy5rjI4lgBT+o+tT9OrXMFHexsVtZAcEwwRvTPAAAKRAAAACAAAAA
_25._tcp.mx2.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAACgAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAoACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAKABbADQNBwAAADxhzPaAYbFHAEJ3A29uZQNjb20A5AB4/rko2paduWx58JMXystP4PHf21nbwLy5jbwhUWMlSPufy5rjI4lgBT+o+tT9OrXMFHexsVtZAcEwwRvTPAAAKRAAAACAAAAA
_25._tcp.smtp.dmrmail.nl, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwBHNtdHAHZG1ybWFpbAJubAAANAABA18yNQRfdGNwBHNtdHAHZG1ybWFpbAJubAAANAABAAAOEAAjAwEBaUGOYjekl/LQdx0pYOqN8yLH5C88/K7XL7CmADwPS6ADXzI1BF90Y3AEc210cAdkbXJtYWlsAm5sAAAuAAEAAA4QAF4ANA0FAAAOEGHM9oBhsUcAXEAHZG1ybWFpbAJubACKX/MUAXaBH9ve25EtoBwSP9xgX3JYqkiiGuyizZg56h171kdI1cfCnc8Em58k4j0Ibyet6caPO04aTl+MQ8IFAAApEAAAAIAAAAA=
_25._tcp.mxg.eu.mpssec.net, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwA214ZwJldQZtcHNzZWMDbmV0AAA0AAEDXzI1BF90Y3ADbXhnAmV1Bm1wc3NlYwNuZXQAADQAAQAAAlgAIwMBAQUqmcEPyobt51r3hlo36HrVfYDCJuuUBcBkE/YoDirWA18yNQRfdGNwA214ZwJldQZtcHNzZWMDbmV0AAAuAAEAAAJYAF4ANA0GAAACWGHO2pthvFCD3LIGbXBzc2VjA25ldADs6alNu5xxZX+P9lyJHSXzbAK/HA8mmsgDkvFfbz4RRGNO0lLTlH+am7DEKB6fduYiC0EcFSZZpGMP1FfHAvmVAAApEAAAAIAAAAA=
_25._tcp.mxf.eu.mpssec.net, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwA214ZgJldQZtcHNzZWMDbmV0AAA0AAEDXzI1BF90Y3ADbXhmAmV1Bm1wc3NlYwNuZXQAADQAAQAAAlgAIwMBAQUqmcEPyobt51r3hlo36HrVfYDCJuuUBcBkE/YoDirWA18yNQRfdGNwA214ZgJldQZtcHNzZWMDbmV0AAAuAAEAAAJYAF4ANA0GAAACWGHO2pthvFCD3LIGbXBzc2VjA25ldABGjIciCkUuaq1A9JEeUTwBLpvteKTdrxId8yClghmRTSiU+7lWWi06+obqQMWTx0XUOU12o6pzLB8hjddcC0CsAAApEAAAAIAAAAA=
