_25._tcp.mx1.mail.hostpoint.ch, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwA214MQRtYWlsCWhvc3Rwb2ludAJjaAAANAABA18yNQRfdGNwA214MQRtYWlsCWhvc3Rwb2ludAJjaAAANAABAAABLAAjAwEBuogtckwpATz8Vgn+QSnMwEZIENLAX4zUAKr6IT+X8tYDXzI1BF90Y3ADbXgxBG1haWwJaG9zdHBvaW50AmNoAAAuAAEAAAEsAGUANA0GAAABLGGVl4BheegAp10EbWFpbAlob3N0cG9pbnQCY2gAZz5MRmO24fivTWKlVKh/soNceFnmjcyJ20nBRXcL2pf5f8n4C6kV9x6ydVxbfO1LFkkm+0PbSj+8aFVLt25x+AAAKRAAAACAAAAA
_25._tcp.mx2.pub.mailpod8-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDgtY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgyA3B1Yg1tYWlscG9kOC1jcGgzA29uZQNjb20AADQAAQAAACoAIwMBAdllo9ibS7piUhwV74ZZAHLLY3rHBQzH+yf4zxayK8gVA18yNQRfdGNwA214MgNwdWINbWFpbHBvZDgtY3BoMwNvbmUDY29tAAA0AAEAAAAqACMDAQFAVTt3LLSGsGaV29UvTXPzwBNQGGjwuTX0xTLQE9Dm8gNfMjUEX3RjcANteDIDcHViDW1haWxwb2Q4LWNwaDMDb25lA2NvbQAALgABAAAAKgBbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20AZ+xau78PYyVwinzmusUL97p0D+ONVl6UYn7ep1pNYWj5Fgs13555hNWfMNogZOQI5cBkHY+cts/pJDHO1+xWNwAAKRAAAACAAAAA
_25._tcp.mx3.pub.mailpod8-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDgtY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgzA3B1Yg1tYWlscG9kOC1jcGgzA29uZQNjb20AADQAAQAAACsAIwMBAUBVO3cstIawZpXb1S9Nc/PAE1AYaPC5NfTFMtAT0ObyA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDgtY3BoMwNvbmUDY29tAAA0AAEAAAArACMDAQHZZaPYm0u6YlIcFe+GWQByy2N6xwUMx/sn+M8WsivIFQNfMjUEX3RjcANteDMDcHViDW1haWxwb2Q4LWNwaDMDb25lA2NvbQAALgABAAAAKwBbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20ASEsqHY8xDz3OxC9FIsaqKbHqQgBNGGICeix+bmKxJ0F+bm7Pp2EgrKgNV0uPgg6wMvvMw7yO0zoaM/jztKAsZgAAKRAAAACAAAAA
_25._tcp.box.bpotcs.com.br, saopaulo, Insecure, AACBgAABAAIAAwAFA18yNQRfdGNwA2JveAZicG90Y3MDY29tAmJyAAA0AAEDXzI1BF90Y3ADYm94BmJwb3RjcwNjb20CYnIAADQAAQAABwgAIwMBAdq+lbk1XJMtlXrfyWt/0WROTcxxGm24v6gRBVuqDgIeA18yNQRfdGNwA2JveAZicG90Y3MDY29tAmJyAAAuAAEAAAcIAKEANAcGAAAHCGGxRwBhij59kooGYnBvdGNzA2NvbQJicgBSoNViHN4WYmQOK8l646KJEiQZxLUNhPLpiVDxvn1LJWKp+NErNrIT8kKlxp4VmzEHBgnfjQzLSGl3/iGRwqfJn0zX35f6iPMyZJo5BRBHdXrH5tXElVOwpuhd0zn/xDxSUUdXT0HGdZps1QFpdjHeU/uYaJLoEqaggq4rMmoYPAZicG90Y3MDY29tAmJyAAACAAEAAAcIABcDbnMxA2JveAZicG90Y3MDY29tAmJyAAZicG90Y3MDY29tAmJyAAACAAEAAAcIABcDbnMzA2JveAZicG90Y3MDY29tAmJyAAZicG90Y3MDY29tAmJyAAAuAAEAAAcIAKEAAgcDAAAHCGGxRwBhij59kooGYnBvdGNzA2NvbQJicgBsTIPTOV/R4XvQW0Jk8SRzSlNSTGQGtzfXqTZOOpIQDd3qv4JkXTebkZLm1cx/WtIUt+pLQYveyGJPwGTetUVtQG1RoSkSyqZj61Ctcy68Im2E4T0TQz7gnLqdlj1azyvUh/mSKX53jbtCNs3djTdQAqFV4kNnybi2F7iMtGppDANuczEDYm94BmJwb3RjcwNjb20CYnIAAAEAAQAABwgABLE0mBQDbnMzA2JveAZicG90Y3MDY29tAmJyAAABAAEAAAcIAASxNJgeA25zMQNib3gGYnBvdGNzA2NvbQJicgAALgABAAAHCAChAAEHBQAABwhhsUcAYYo+fZKKBmJwb3RjcwNjb20CYnIAW4iUBnB3JTULQu3yag/oJudDDIEirn6G/q/X+cjavlWQmVmHzPSxwDNRKwGN1PRKQ3xPooMhkZsp7gsGXTagLO60TXVRvVtU29etmokQGUI/r1cAD7vnWUhXGTEjE0D5ZQbj0owvM1CG4ybutarTbysanhqS/0P2HksJqM5Bfm0DbnMzA2JveAZicG90Y3MDY29tAmJyAAAuAAEAAAcIAKEAAQcFAAAHCGGxRwBhij59kooGYnBvdGNzA2NvbQJicgCI+I81/wAqxpspawaaYWIOl7O0mMmePX0SOcfXZoAhFsRZVt6KWQnyqhUSUVOtdqFudSFbVh4z23RAO/eoxSfpeOEQK0my+NOpchqsCFp3fSSG7ImJOp07NYb601KsOC8TQIuxJ8BUzVj9m/nEhU+5mxWOtEPAyuQUTK61k9Sb4QAAKRAAAACAAAAA
_25._tcp.mx1.mail.hostpoint.ch, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwA214MQRtYWlsCWhvc3Rwb2ludAJjaAAANAABA18yNQRfdGNwA214MQRtYWlsCWhvc3Rwb2ludAJjaAAANAABAAABLAAjAwEBuogtckwpATz8Vgn+QSnMwEZIENLAX4zUAKr6IT+X8tYDXzI1BF90Y3ADbXgxBG1haWwJaG9zdHBvaW50AmNoAAAuAAEAAAEsAGUANA0GAAABLGGVl4BheegAp10EbWFpbAlob3N0cG9pbnQCY2gAZz5MRmO24fivTWKlVKh/soNceFnmjcyJ20nBRXcL2pf5f8n4C6kV9x6ydVxbfO1LFkkm+0PbSj+8aFVLt25x+AAAKRAAAACAAAAA
_25._tcp.mx1.mail.hostpoint.ch, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwA214MQRtYWlsCWhvc3Rwb2ludAJjaAAANAABA18yNQRfdGNwA214MQRtYWlsCWhvc3Rwb2ludAJjaAAANAABAAABLAAjAwEBuogtckwpATz8Vgn+QSnMwEZIENLAX4zUAKr6IT+X8tYDXzI1BF90Y3ADbXgxBG1haWwJaG9zdHBvaW50AmNoAAAuAAEAAAEsAGUANA0GAAABLGGVl4BheegAp10EbWFpbAlob3N0cG9pbnQCY2gAZz5MRmO24fivTWKlVKh/soNceFnmjcyJ20nBRXcL2pf5f8n4C6kV9x6ydVxbfO1LFkkm+0PbSj+8aFVLt25x+AAAKRAAAACAAAAA
_25._tcp.mx3.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgzA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAADQAIwMBAbnBnHyXw/8i941G+2yXMpoT5mzHRvzMwcFxQ/KkwVQMA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAA0ACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDMDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAANABbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20AGMCnkDcHwzLN7CrqYaZh2HsRLzUE93790EUGioyBgv673obNgqL0hO8sNMaDQlrGoLsbyn24cdWT+ngVcwqfngAAKRAAAACAAAAA
_25._tcp.mx1.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgxA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAADMAIwMBAbnBnHyXw/8i941G+2yXMpoT5mzHRvzMwcFxQ/KkwVQMA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAzACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDEDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAMwBbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20Ah+4Y1VE03ibNDt4ZCmupn26nimqmTPeaxgrA90Y4fmGXXpbSQJD4x5tu7JHxnwsE0T0ZOnk5Hxq67MtCbO6fGQAAKRAAAACAAAAA
_25._tcp.mx1.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgxA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAADMAIwMBAbnBnHyXw/8i941G+2yXMpoT5mzHRvzMwcFxQ/KkwVQMA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAzACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDEDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAMwBbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20Ah+4Y1VE03ibNDt4ZCmupn26nimqmTPeaxgrA90Y4fmGXXpbSQJD4x5tu7JHxnwsE0T0ZOnk5Hxq67MtCbO6fGQAAKRAAAACAAAAA
_25._tcp.mx3.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgzA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAADQAIwMBAbnBnHyXw/8i941G+2yXMpoT5mzHRvzMwcFxQ/KkwVQMA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAA0ACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDMDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAANABbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20AGMCnkDcHwzLN7CrqYaZh2HsRLzUE93790EUGioyBgv673obNgqL0hO8sNMaDQlrGoLsbyn24cdWT+ngVcwqfngAAKRAAAACAAAAA
_25._tcp.mx3.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgzA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAADQAIwMBAbnBnHyXw/8i941G+2yXMpoT5mzHRvzMwcFxQ/KkwVQMA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAA0ACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDMDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAANABbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20AGMCnkDcHwzLN7CrqYaZh2HsRLzUE93790EUGioyBgv673obNgqL0hO8sNMaDQlrGoLsbyn24cdWT+ngVcwqfngAAKRAAAACAAAAA
_25._tcp.mx1.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgxA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAADMAIwMBAbnBnHyXw/8i941G+2yXMpoT5mzHRvzMwcFxQ/KkwVQMA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAzACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDEDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAAMwBbADQNBwAAADxhlZeAYXnoAEJ3A29uZQNjb20Ah+4Y1VE03ibNDt4ZCmupn26nimqmTPeaxgrA90Y4fmGXXpbSQJD4x5tu7JHxnwsE0T0ZOnk5Hxq67MtCbO6fGQAAKRAAAACAAAAA
_25._tcp.mailsec.protonmail.ch, saopaulo, Secure, AACBoAABAAMABAADA18yNQRfdGNwB21haWxzZWMKcHJvdG9ubWFpbAJjaAAANAABA18yNQRfdGNwB21haWxzZWMKcHJvdG9ubWFpbAJjaAAANAABAAAEmQAjAwEBYRGlaY0jyJ4Jw2/4M8FIftwbDIQfh8Sdro96CeEel54DXzI1BF90Y3AHbWFpbHNlYwpwcm90b25tYWlsAmNoAAA0AAEAAASZACMDAQF2u2ZxHaQWQzyokKWy5aBTPGAGR499EKRGmpR6zIOZ4QNfMjUEX3RjcAdtYWlsc2VjCnByb3Rvbm1haWwCY2gAAC4AAQAABJkBIQA0CAUAAASwYaCBm2F46EAaYQpwcm90b25tYWlsAmNoAKmRgRvVbbsIYp/fVHle4nsmWa/T3+L0CXfLfR+NtOe/SRUEa5p3rcf9DB7osJ+ILOpP4SHXKH5D5ZpaJhWFV2pnvOhNdrFIuFB3aKJ/GVxJYnyUWloL8L83ninsgDGgO+T5WfWTPr1qGRXejDOlUrKeeethQtLvTMAxA8Di7X5+kZwCMj+AkykDyXNIg4Cm6X0CG2kayMZPO9x0pRZANGJ15cx5ubc/RR35aHqOqPTXa58rPDmxUxEqMrYKOajljHh2iBWjGkBrLDbPrOhK6dUvuUDd2brzzlz9jmcPCJhchTfRwjT1r/LsgTdsFNhBNTqgPXpVDzugOWdSRPnXD8MKcHJvdG9ubWFpbAJjaAAAAgABAAAEmAATA25zMwpwcm90b25tYWlsAmNoAApwcm90b25tYWlsAmNoAAACAAEAAASYABMDbnMyCnByb3Rvbm1haWwCY2gACnByb3Rvbm1haWwCY2gAAAIAAQAABJgAEwNuczEKcHJvdG9ubWFpbAJjaAAKcHJvdG9ubWFpbAJjaAAALgABAAAEmAEhAAIIAgAABLBhoHwBYXjmAxphCnByb3Rvbm1haWwCY2gAV2s7Fvr4Ux1LJg+C3eNZe6mvJuTtPxB5s7hF44l9b0Av1316dZjcBASbAvzarCwY8yzfsRq/4HHXAuCsxn6sInu/K/bHlHvJpZGhNw+qloXW9xwkDWYkI/le7yGAlB/VPASYcbFkSFyrUdzwX+qm0agdRf1QrY2EvHKJOxwIpApBMnXGNg0dGM8UawZgN/2BESiE59R3/DDZJ2XgYsnTO5vioDdoiM5L5RniF5bEKH7Zyzwsk4XqD0Y+WqdHDwIhNejtzYunIxOrk+ewoJkIPL8Q8TDWbWDkDb0cxoIiT3Gw9rZZHE5U1HDD/yuTizBdm8lAEJIlRm6dsM8fUiqOTQNuczEKcHJvdG9ubWFpbAJjaAAAAQABAAAEmQAEuUYqlgNuczEKcHJvdG9ubWFpbAJjaAAALgABAAAEmQEhAAEIAwAABLBhnfaCYXZinBphCnByb3Rvbm1haWwCY2gAmkjlxS3VPcTwL9LmdRDvUuzYIYPi+tPVv0p7I4pILJarnZb+khEDnaz1NkcDcxpz44zdP1kBdprmC93tHMf7UtCdyux/SDNSqzlCJLs7z4CgVsoIzjgAw6Tbtvt6M1OS8bTCKe+MEDcZukA1VDjwtvuqvRmzFfsJsxPkcAzAyN+qVjnMEwZnEFrojvp4tqGIydEL3+SCe6IINPNEPjkAER953czJtcYCwiNg0hToD1Mok0sV8jUZ+t8jU/nPz0cpNiygMuAcKp2alnJuREa1YCKz9KUg/QCBSM6g5CsFGN4Hp11iBtvizz0C+SfiNpzRBYf+N3e58zsJMOvuUQyheAAAKRAAAACAAAAA
_25._tcp.mail.protonmail.ch, saopaulo, Secure, AACBoAABAAMABAAHA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABAAAEmgAjAwEBdrtmcR2kFkM8qJClsuWgUzxgBkePfRCkRpqUesyDmeEDXzI1BF90Y3AEbWFpbApwcm90b25tYWlsAmNoAAA0AAEAAASaACMDAQFhEaVpjSPIngnDb/gzwUh+3BsMhB+HxJ2uj3oJ4R6XngNfMjUEX3RjcARtYWlsCnByb3Rvbm1haWwCY2gAAC4AAQAABJoBIQA0CAUAAASwYaCBR2F46GMaYQpwcm90b25tYWlsAmNoAEd0EOaLyqkC9oaLBCY3tVdhzGL4cpKgprSyE9n5RpECCLATWUeZHm2EprkdVVMgngmXTwoCjghE36Z0bZCZ8ZE4I148AJSzTK26iKrvcZ9iwzgUIHnjpdZJS+4PuWQA7zZdxToypE+EE6jVXpG3e8AgFuwS4cCafrezUxY7vwlr4Qczh1JntP9mx/HPazWTd9fG/GTWP59LM9kLVsjZHyL4Lxwugg0WCqGoAyQYfHDrQqDmBkeQOg07qsPfi1VrgpV31TaWC6l/BGmaykZE5kZ42UaPsae1xvpxZnt9SeQoRa3/PUwuM2xUFLuzwM/s0A8Xyv+2lv4V1xyI2e4L/5YKcHJvdG9ubWFpbAJjaAAAAgABAAAEmAATA25zMwpwcm90b25tYWlsAmNoAApwcm90b25tYWlsAmNoAAACAAEAAASYABMDbnMyCnByb3Rvbm1haWwCY2gACnByb3Rvbm1haWwCY2gAAAIAAQAABJgAEwNuczEKcHJvdG9ubWFpbAJjaAAKcHJvdG9ubWFpbAJjaAAALgABAAAEmAEhAAIIAgAABLBhoHwBYXjmAxphCnByb3Rvbm1haWwCY2gAV2s7Fvr4Ux1LJg+C3eNZe6mvJuTtPxB5s7hF44l9b0Av1316dZjcBASbAvzarCwY8yzfsRq/4HHXAuCsxn6sInu/K/bHlHvJpZGhNw+qloXW9xwkDWYkI/le7yGAlB/VPASYcbFkSFyrUdzwX+qm0agdRf1QrY2EvHKJOxwIpApBMnXGNg0dGM8UawZgN/2BESiE59R3/DDZJ2XgYsnTO5vioDdoiM5L5RniF5bEKH7Zyzwsk4XqD0Y+WqdHDwIhNejtzYunIxOrk+ewoJkIPL8Q8TDWbWDkDb0cxoIiT3Gw9rZZHE5U1HDD/yuTizBdm8lAEJIlRm6dsM8fUiqOTQNuczEKcHJvdG9ubWFpbAJjaAAAAQABAAAEmQAEuUYqlgNuczIKcHJvdG9ubWFpbAJjaAAAAQABAAAEmAAEsHfIlgNuczMKcHJvdG9ubWFpbAJjaAAAAQABAAAEmAAEzYQvAQNuczEKcHJvdG9ubWFpbAJjaAAALgABAAAEmQEhAAEIAwAABLBhnfaCYXZinBphCnByb3Rvbm1haWwCY2gAmkjlxS3VPcTwL9LmdRDvUuzYIYPi+tPVv0p7I4pILJarnZb+khEDnaz1NkcDcxpz44zdP1kBdprmC93tHMf7UtCdyux/SDNSqzlCJLs7z4CgVsoIzjgAw6Tbtvt6M1OS8bTCKe+MEDcZukA1VDjwtvuqvRmzFfsJsxPkcAzAyN+qVjnMEwZnEFrojvp4tqGIydEL3+SCe6IINPNEPjkAER953czJtcYCwiNg0hToD1Mok0sV8jUZ+t8jU/nPz0cpNiygMuAcKp2alnJuREa1YCKz9KUg/QCBSM6g5CsFGN4Hp11iBtvizz0C+SfiNpzRBYf+N3e58zsJMOvuUQyheANuczIKcHJvdG9ubWFpbAJjaAAALgABAAAEmAEhAAEIAwAABLBhnfaCYXZinBphCnByb3Rvbm1haWwCY2gADZYcOw9dff6SXOmVP/f+lJ4hvVjHwiwwiXSzkEJZdcVoDds33wFuYuqQ0dXwryWN5rWhGqqUXKrMaOiAgj3tsySC15MgKYJyNqKX9m6O4r/qY7UJdnc6jOhVdP8BQ+e4u+jLM+U1gAy8CQR9jn+9dC+ygcqhujfwsf4/GozD0Px7GbcV2p4FTLAbTNniGyTx5mvcAk5+s61BKMfc+RdzF9cclj8JfYops8czXzpJmLbb9b8pS87FMvcFUwgsI4ZIaLgzVygGL5Yw8X8oFqZ8eVlUj+sDgGs14zXDtQbmY/mOFB8F731jnDbTWOUJ/wIxTtYtrdH04fCUNkem3fmjqQNuczMKcHJvdG9ubWFpbAJjaAAALgABAAAEmAEhAAEIAwAABLBhoHp3YXjs+xphCnByb3Rvbm1haWwCY2gABVEhFSE/FSqyQZ6KrGkqnb62qG8TUxkNbqDYS+xNd7H88xIWv6O1UEHB0DqzYB7L3Z/YtM1lhlBha8j/WpLnE3kv0ALt9hmOOs0FsvxJXJitKCdM9LfUONgeajRTRh5AJRfSgZDzKfE1MHtOL4AMtTv4l+wKhi6qBzooAIGnlFN2OIrxpqibNP/jxtXRTKGV2vveAyO6BQskByzSeExBj+OAB0Bt7jYFyQzEpAvUw0IQ852ihX7Amb/Ec/eFdX/V1pKKu7U1JXQHVbqeR6TZlpH23stcJjxZQ8h8SKrdoUyfJKtT0nvj4+7XjJDSApEuuM11YDDY/ZbORw2F9VrGTAAAKRAAAACAAAAA
_25._tcp.mail.brindessp.com.br, saopaulo, Insecure, AACBgAABAAEAAAABA18yNQRfdGNwBG1haWwJYnJpbmRlc3NwA2NvbQJicgAANAABA18yNQRfdGNwBG1haWwJYnJpbmRlc3NwA2NvbQJicgAANAABAAABLAAjAwEB4iFj25+kwpTqWmj0VnQOlABomPS2oQ9lLEM/S8IT0k8AACkQAAAAgAAAAA==
_25._tcp.mailpro.casahost.com.br, saopaulo, Insecure, AACBgAABAAEAAAABA18yNQRfdGNwB21haWxwcm8IY2FzYWhvc3QDY29tAmJyAAA0AAEDXzI1BF90Y3AHbWFpbHBybwhjYXNhaG9zdANjb20CYnIAADQAAQAAASwAIwMBAbBTQ2ZSYdJuyLyxX+RK4HSXoYmxrcUhJdzoXRObbC3GAAApEAAAAIAAAAA=
_25._tcp.mail.brunoberte.com.br, saopaulo, Insecure, AACBgAABAAEAAAABA18yNQRfdGNwBG1haWwKYnJ1bm9iZXJ0ZQNjb20CYnIAADQAAQNfMjUEX3RjcARtYWlsCmJydW5vYmVydGUDY29tAmJyAAA0AAEAAAEsACMDAQGPbazGuxiEnvTKKs+CElXK91ASlFSCQYMCWyyQ7zwa7wAAKRAAAACAAAAA
_25._tcp.mail.mailx.com.br, saopaulo, Insecure, AACBgAABAAEAAAABA18yNQRfdGNwBG1haWwFbWFpbHgDY29tAmJyAAA0AAEDXzI1BF90Y3AEbWFpbAVtYWlseANjb20CYnIAADQAAQAABvYAIwMBAVxE0DaHYQh8dZL/2nYzkYzUsGdCG9mbwYcXTL3a7citAAApEAAAAIAAAAA=
_25._tcp.mail.btsj.com.br, saopaulo, Secure, AACBoAABAAIABAAHA18yNQRfdGNwBG1haWwEYnRzagNjb20CYnIAADQAAQNfMjUEX3RjcARtYWlsBGJ0c2oDY29tAmJyAAA0AAEAAA4QACMDAQG5WmgJ7D8ivu/fo9HXmQIJKknCXUEOkamV03JMBMuViANfMjUEX3RjcARtYWlsBGJ0c2oDY29tAmJyAAAuAAEAAA4QAJ8ANAUGAAAOEGHqai5gCVLOMlsEYnRzagNjb20CYnIAWh5A3dDEDzFZ20pbQP057PkBTyqQOc7VempeTVbB4fTusLcOWFNo22U+1f5i7G6XuVRFtKmMjlxDiGTs5o3rVBmHGYoUBS7oey+gh/RuYZfRf/EYG6iTCZZKJbRik3I54Fb5DguzwTB4NgElYjW/iOz7n/MMJCAHAaqboAnbLJcEYnRzagNjb20CYnIAAAIAAQAADhAAEgR2aXZvBGJ0c2oDY29tAmJyAARidHNqA2NvbQJicgAAAgABAAAOEAARA25zMQRidHNqA2NvbQJicgAEYnRzagNjb20CYnIAAAIAAQAADhAAEQNuczIEYnRzagNjb20CYnIABGJ0c2oDY29tAmJyAAAuAAEAAA4QAJ8AAgUDAAAOEGHqai5gCVLOMlsEYnRzagNjb20CYnIADP8CEpUz5xUPTRBHwasSxpt3PGcXBpaaUegNdpdQh6m5dbVX03zcvVKpX1ccPRB7Mqj66lJCpYxtRzDF9Fx7QzHRv5DPXDSFp3BDg0fzaHBtnypS1fgq+tZz4VYnGpFtrjiX43mrcxVKCNdHsHiwKzu7b848+3SFvu2/A4Jsi18DbnMxBGJ0c2oDY29tAmJyAAABAAEAAA4PAATIrnciA25zMgRidHNqA2NvbQJicgAAAQABAAAOEAAEyK53IwR2aXZvBGJ0c2oDY29tAmJyAAABAAEAAA4QAASzXVAVA25zMQRidHNqA2NvbQJicgAALgABAAAODwCfAAEFBAAADhBh6mouYAlSzjJbBGJ0c2oDY29tAmJyAA3K3bjVfJaHUKPeoUgR6Kj1MyvWp2Z8jP4nsc9YuhrXuqZdfOvsMfP8qgiRE8fNF8i9ihfJzpzExUiH/C1WIkVLazhf2gHUk0FnJ13YEArVRAFGoTrycmeKBNiO/pgu/At3uQeV/wyZbihnh0E4ZAZiufVL6Uk26S5USGjQFU6YA25zMgRidHNqA2NvbQJicgAALgABAAAOEACfAAEFBAAADhBh6mouYAlSzjJbBGJ0c2oDY29tAmJyAGT9eejMODJlRVkduPketm32ze6ugNugOchSR8Ep6K4z5yIK1bTJb+FAuiql/zuTdEtbT1qE6A8baEE2MWmyvY7fEXNbMnQZQcMxsBrEy4Yr1D+vNGOYnFyRc7xITJfVEyqDQXUioclTtxJsXuRdoRWXPcDWafkcu5HfP55oWDR0BHZpdm8EYnRzagNjb20CYnIAAC4AAQAADhAAnwABBQQAAA4QYepqLmAJUs4yWwRidHNqA2NvbQJicgCOn6TWpNqXWUTQ+CZ1pmhaQI6VwM/0jhncGZqcaSOgsen12OPdNkJ3sz7nJjH6l4MsZ0dEQpA2iV2vu68KBmvShLTQge8uyfefHOv0RF7HB5crwMe8qekoYgVlB2Xsr619XcOwCgus05ZptbWOTDQy1debNoI1XkIm7oqtIgwP8AAAKRAAAACAAAAA
_25._tcp.mx3.pub.mailpod10-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABA18yNQRfdGNwA214MwNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABAAAAKwAjAwEBsWO9qIXjnTnL4sh+UcKAjFiPfcxPsKvNsAuh4Wyg3HQDXzI1BF90Y3ADbXgzA3B1Yg5tYWlscG9kMTAtY3BoMwNvbmUDY29tAAA0AAEAAAArACMDAQFo+TQfTOPLBQdjHsVkrlmoAr8aNkN6bYEUK4Dgr+XdywNfMjUEX3RjcANteDMDcHViDm1haWxwb2QxMC1jcGgzA29uZQNjb20AAC4AAQAAACsAWwA0DQcAAAA8YZWXgGF56ABCdwNvbmUDY29tAOdY2VFMapPazPpjz2JGR4XgET2NZjFnmdiM1eauJmZ3wiqXxcUwhoTjcyoDizybWQ8VTa2L/qJRaZ1Q1SZXVnUAACkQAAAAgAAAAA==
